id_discente;sexo;municipio;descricao
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO_POR_NOTA
d2ebea0c1ebded5adcf2e6eb2d919b9a;M;PARNAMIRIM;APROVADO_POR_NOTA
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;TRANCADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;TRANCADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;TRANCADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
52a3502de65d64546ec195cf3a52efdd;M;SAO_PAULO_DO_POTENGI;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
e8276e72614c5828286b43d50704d1a0;M;MACAIBA;APROVADO_POR_NOTA
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
a6828dd2dd4b8ff21c763f6d1f6f5e04;M;PARNAMIRIM;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;TRANCADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
ee67c654a285629b1e24292c717dc9e5;M;CURRAIS_NOVOS;APROVADO_POR_NOTA
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
a0a89fb407d12afefeb585fbd0232e80;M;NATAL;APROVADO
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
073dc96afed003942587f667a8dd97f2;M;SAO_TOME;REPROVADO_POR_MEDIA_E_POR_FALTAS
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;TRANCADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;TRANCADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;TRANCADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;REPROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;REPROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;REPROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
851fe8913fe7e4e3bb131ee4a393bcb6;M;NATAL;APROVADO_POR_NOTA
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO_POR_NOTA
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO_POR_NOTA
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;TRANCADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;TRANCADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;TRANCADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO_POR_NOTA
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO_POR_NOTA
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
08f0ed62082e3a3455c675630a546cfe;M;CARNAUBA_DOS_DANTAS;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;TRANCADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;TRANCADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;TRANCADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO_POR_NOTA
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
47f433897cb69ee2468df16dedaa44f3;M;SANTA_CRUZ;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;APROVADO
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
d0bd6488461f69112553e12fd0b6e5e1;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c8e90e0cc4925263eb9216005d5cc5d5;M;NATAL;APROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;APROVADO_POR_NOTA
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
c2ab40ac39c8b410e0d4d1daad44b3c9;M;RIACHUELO;REPROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
e75d4fcd5a6fd3e42374707f8d3b5c74;M;NATAL;APROVADO_POR_NOTA
cdd880f91102e2225425f0f997f824ea;F;NATAL;TRANCADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;TRANCADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;TRANCADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;APROVADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;APROVADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;APROVADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;APROVADO
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
cdd880f91102e2225425f0f997f824ea;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
2f5560ff10781f6252954308b37465b6;M;SAO_GONCALO_DO_AMARANTE;APROVADO
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO_POR_NOTA
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO
ec63873c3581433d75701a854ead2a46;M;NATAL;APROVADO
